Date,Open,High,Low,Close,Volume
2021-04-16 00:00:00+05:30,210.85605861999517,226.10814606811923,208.13502154767306,223.9838409423828,218723272
2021-04-19 00:00:00+05:30,221.02411702043602,228.16086269539028,220.11710951867647,225.6785125732422,87619710
2021-04-20 00:00:00+05:30,227.22997042956428,227.96989412780476,223.31549872509837,224.41346740722656,35461382
2021-04-22 00:00:00+05:30,225.12952430785165,236.06138322609903,225.12952430785165,232.31399536132812,85241858
2021-04-23 00:00:00+05:30,230.83416581451928,232.64819555071801,226.44233425127868,227.0867919921875,27192006
2021-04-26 00:00:00+05:30,228.85303548842208,230.97735508480392,227.70734108842854,229.2826690673828,18629288
2021-04-27 00:00:00+05:30,229.80778961688594,232.48108633646737,229.61684297297907,231.55020141601562,14418934
2021-04-28 00:00:00+05:30,231.93210933387655,235.44081036874294,229.73618650762515,233.57904052734375,19231068
2021-04-29 00:00:00+05:30,235.20210163762195,235.24982736796977,231.86048468882527,233.84158325195312,15282266
2021-04-30 00:00:00+05:30,234.62928052773518,244.31996522882585,233.5790520815745,235.2259979248047,58231142
2021-05-03 00:00:00+05:30,232.93462063800288,236.77747504067915,230.69095728509717,232.648193359375,17199462
2021-05-04 00:00:00+05:30,232.62428157347875,233.101655444607,228.08922979776037,230.07034301757812,16204858
2021-05-05 00:00:00+05:30,231.43085346518808,236.77744680091374,230.71479263816917,234.1996307373047,23713182
2021-05-06 00:00:00+05:30,235.67951147709144,245.752089591971,232.60044384819105,244.55865478515625,48827088
2021-05-07 00:00:00+05:30,245.37017108560013,246.5874686362362,242.26724090650208,245.96688842773438,29333162
2021-05-10 00:00:00+05:30,247.08867916189288,252.29206548789537,245.0121146862106,251.07476806640625,25088944
2021-05-11 00:00:00+05:30,247.25580276139627,249.80974132125502,245.39403300647518,247.4706268310547,15298998
2021-05-12 00:00:00+05:30,248.2105732119757,249.45173373774128,241.00222417367317,242.31500244140625,15742214
2021-05-14 00:00:00+05:30,242.26724936494418,242.69688295262202,235.22598448192363,237.947021484375,13599758
2021-05-17 00:00:00+05:30,237.9470333110297,240.4532463600607,236.3000874800625,238.5914764404297,11505300
2021-05-18 00:00:00+05:30,239.64169419085377,245.7520741915097,239.11657999510322,242.52980041503906,18761492
2021-05-19 00:00:00+05:30,242.6491617373597,247.18421405265468,241.14543677805267,244.2483673095703,14980792
2021-05-20 00:00:00+05:30,246.3249377219242,246.80231163223797,240.40550414769208,242.6252899169922,12584608
2021-05-21 00:00:00+05:30,243.46068791988452,246.27720557202525,243.0549171930257,244.74960327148438,10395006
2021-05-24 00:00:00+05:30,244.367683752679,247.51835424203205,243.29359253369236,245.79981994628906,14873624
2021-05-25 00:00:00+05:30,246.9932765066528,250.5496888818548,246.18173501978976,247.0648651123047,15909128
2021-05-26 00:00:00+05:30,245.79984768451448,253.2230064527769,245.7282299405311,251.69540405273438,17646380
2021-05-27 00:00:00+05:30,251.6953826212415,260.16876913907373,250.64515423960066,258.2115478515625,58822252
2021-05-28 00:00:00+05:30,257.3045222551714,257.925102474109,254.27320976078983,257.16131591796875,11757252
2021-05-31 00:00:00+05:30,257.16133044479403,258.0444605212553,253.50940838859145,257.3283996582031,10772410
2021-06-01 00:00:00+05:30,258.6889417402581,261.12353710432706,257.6148504084761,259.1185607910156,11930088
2021-06-02 00:00:00+05:30,258.7128134815993,260.1687981761841,254.44031087689197,259.21405029296875,9427136
2021-06-03 00:00:00+05:30,260.50294780570425,262.5079240495686,256.970369226677,257.3283996582031,11275982
2021-06-04 00:00:00+05:30,259.45272101532186,260.4074688387453,257.99673641191936,258.3547668457031,9543432
2021-06-07 00:00:00+05:30,260.02560413327467,263.12853490064884,259.0708562048518,261.72027587890625,8696866
2021-06-08 00:00:00+05:30,262.5556588327497,265.1812154210772,262.1499026510087,262.8420715332031,10859468
2021-06-09 00:00:00+05:30,263.98781147472124,264.107154969963,258.83217830759736,259.78692626953125,12413798
2021-06-10 00:00:00+05:30,260.4313441167174,265.1812205919017,260.4313441167174,264.5845031738281,11441488
2021-06-11 00:00:00+05:30,264.9425049476136,266.82813761194603,263.2716963578539,264.60833740234375,11224718
2021-06-14 00:00:00+05:30,264.41738435187807,268.6659940896504,263.9877362368216,268.0931396484375,11904318
2021-06-15 00:00:00+05:30,268.0454386424399,269.2388733648016,265.89725614218884,266.326904296875,7674490
2021-06-16 00:00:00+05:30,267.2816902033277,268.5467137075367,264.22648522361123,265.0618896484375,10994538
2021-06-17 00:00:00+05:30,263.74907728982066,268.0454423497453,262.3408184706384,266.70880126953125,8798696
2021-06-18 00:00:00+05:30,267.32936327275445,268.2602481328969,260.6699920567673,262.46014404296875,20014232
2021-06-21 00:00:00+05:30,260.0494184773443,260.0494184773443,255.4905037971658,258.8082580566406,10781642
2021-06-22 00:00:00+05:30,260.2881448212785,267.30554767541565,258.87988584912205,265.6824645996094,11505842
2021-06-23 00:00:00+05:30,267.32937558715895,267.7351317347536,257.0181113262901,257.853515625,22485404
2021-06-24 00:00:00+05:30,258.68893632198916,262.8182032068411,257.40002092352887,262.1021423339844,17337360
2021-06-25 00:00:00+05:30,262.48403015751137,263.0330218032071,258.0205957978828,261.3622131347656,10079644
2021-06-28 00:00:00+05:30,262.4363006491982,262.9375374152073,259.81074420796017,261.3144836425781,6519660
2021-06-29 00:00:00+05:30,261.5054214424169,264.34580202741114,258.25928468953396,259.0230712890625,15855760
2021-06-30 00:00:00+05:30,260.0971425344912,261.6008818860998,258.7366386537702,260.47906494140625,8586644
2021-07-01 00:00:00+05:30,260.16879302364794,260.59844121722307,256.8271754985736,257.47161865234375,8658748
2021-07-02 00:00:00+05:30,257.8296167164917,258.87984506263285,254.726686547241,257.1135559082031,8314614
2021-07-05 00:00:00+05:30,259.16631222414645,259.16631222414645,255.657596438294,256.03948974609375,6878338
2021-07-06 00:00:00+05:30,256.1349613539645,256.9703656826706,253.89129818669292,254.24932861328125,8386882
2021-07-07 00:00:00+05:30,254.94153887417878,256.06338508012715,250.6690364171845,254.0345458984375,10755374
2021-07-08 00:00:00+05:30,254.86991525644513,256.3258997006868,252.05339783059677,253.4855194091797,9131020
2021-07-09 00:00:00+05:30,251.76702010890003,253.4616917180864,249.78590666229277,251.00320434570312,11449216
2021-07-12 00:00:00+05:30,253.3661667973029,254.0345018311487,249.762000115304,251.0270233154297,7731112
2021-07-13 00:00:00+05:30,252.0534374243384,252.76949832611209,249.47560652331603,250.54969787597656,8344716
2021-07-14 00:00:00+05:30,251.21801929567147,268.9047167745853,250.90771460057482,268.14093017578125,58696166
2021-07-15 00:00:00+05:30,267.8067642826393,276.7097993844616,266.8520164598848,274.9196472167969,62132402
2021-07-16 00:00:00+05:30,276.87685614486423,281.29256462648493,271.29157580565845,275.8027648925781,73815654
2021-07-19 00:00:00+05:30,273.320396934518,278.78633344321366,272.1030994223147,273.9171142578125,21715702
2021-07-20 00:00:00+05:30,274.82419607200745,275.99376810759367,268.06934284717283,271.1961364746094,21047054
2021-07-22 00:00:00+05:30,275.4924637931317,279.26372922707367,272.58049468146845,278.8818359375,24086770
2021-07-23 00:00:00+05:30,279.97979368661294,287.28360856416293,278.64315258755,286.0185852050781,28114910
2021-07-26 00:00:00+05:30,286.47208902561357,286.663050255775,280.81521950534494,281.8654479980469,12199806
2021-07-27 00:00:00+05:30,281.1255063159566,283.8704062893011,278.8579802510198,282.3428039550781,7966274
2021-07-28 00:00:00+05:30,282.10410804034893,283.24978790218245,278.3089797617345,282.58148193359375,9147860
2021-07-29 00:00:00+05:30,283.3691584233446,285.46961540874844,280.6481502813984,281.8654479980469,11668940
2021-07-30 00:00:00+05:30,281.10161242723757,283.0827257884881,279.26373454682215,280.29010009765625,6356412
2021-08-02 00:00:00+05:30,280.7913120919929,284.22840973349906,277.95093177933893,282.72467041015625,9247796
2021-08-03 00:00:00+05:30,288.33384783164314,288.33384783164314,283.6317263718069,286.137939453125,10331214
2021-08-04 00:00:00+05:30,288.0951393699163,288.33382631222776,283.70329380406775,284.896728515625,9018712
2021-08-05 00:00:00+05:30,285.2308905576413,293.34624643961604,285.2308905576413,286.8539733886719,22588728
2021-08-06 00:00:00+05:30,288.21447372436523,289.47952613323605,284.65803256910294,285.4695739746094,10540400
2021-08-09 00:00:00+05:30,286.4243307737362,289.28857408147354,284.27614829293316,284.896728515625,9293502
2021-08-10 00:00:00+05:30,285.6605729254055,290.6968620870686,283.1304677733255,288.2622375488281,14055564
2021-08-11 00:00:00+05:30,287.33136181827643,289.52727010175744,285.6844160373704,287.02105712890625,8565026
2021-08-12 00:00:00+05:30,287.37910202910547,290.67299375683336,286.73465888683313,289.21697998046875,7905016
2021-08-13 00:00:00+05:30,289.2886168590704,296.18667633921683,289.2886168590704,293.82366943359375,16729368
2021-08-16 00:00:00+05:30,294.1100498824796,296.4014679253638,291.43676768123555,293.1314392089844,7144852
2021-08-17 00:00:00+05:30,292.9882466231669,304.1110532542107,291.77094894109376,303.084716796875,23645544
2021-08-18 00:00:00+05:30,303.4904494990831,305.13739524110315,298.16771898968545,300.4591369628906,13847154
2021-08-20 00:00:00+05:30,297.1652689676313,301.67645839614505,295.01708630039536,295.9956970214844,12341386
2021-08-23 00:00:00+05:30,298.8360901470415,304.06334068220383,297.64265528223706,300.19659423828125,14072750
2021-08-24 00:00:00+05:30,303.60978789861315,303.60978789861315,297.929027067887,302.4402160644531,8967436
2021-08-25 00:00:00+05:30,303.13239386318656,306.85590405497595,300.5307005609803,301.533203125,12815436
2021-08-26 00:00:00+05:30,301.7958195988178,304.8032696822242,298.8360952561822,300.2443542480469,8416702
2021-08-27 00:00:00+05:30,300.50688780691684,303.60981834026865,298.5019114811249,303.10858154296875,8743108
2021-08-30 00:00:00+05:30,303.5859392748244,305.28061080223324,301.0081085453921,301.9151306152344,8743710
2021-08-31 00:00:00+05:30,302.94146707304805,306.7365954277616,300.2204591362636,305.9728088378906,15591816
2021-09-01 00:00:00+05:30,307.33332917912253,309.0280007970866,303.25178791991556,306.4979248046875,9450444
2021-09-02 00:00:00+05:30,307.9061318290019,313.6346180025647,305.87729297586503,310.9851989746094,9077556
2021-09-03 00:00:00+05:30,311.72512665890133,313.49141574600134,310.05431816991796,312.72760009765625,7549940
2021-09-06 00:00:00+05:30,313.46759205775044,328.767420163151,313.46759205775044,327.6933288574219,24676832
2021-09-07 00:00:00+05:30,329.3879932238077,329.3879932238077,321.15329339321255,321.8693542480469,12812218
2021-09-08 00:00:00+05:30,322.4183457414616,322.4183457414616,315.06677598061106,316.11700439453125,13432462
2021-09-09 00:00:00+05:30,315.4964602211707,317.2388576843918,312.20256825921115,316.1886291503906,11611460
2021-09-13 00:00:00+05:30,316.1885948993246,320.7236470051035,314.040412322903,320.19854736328125,11177578
2021-09-14 00:00:00+05:30,320.3178853985547,322.56154854535595,319.84051150079233,321.4874572753906,7322676
2021-09-15 00:00:00+05:30,321.7500018789103,324.8767950312761,319.8405063187981,321.77386474609375,8290832
2021-09-16 00:00:00+05:30,324.4948779612128,324.9722518162495,317.4536135994211,318.8141174316406,9315692
2021-09-17 00:00:00+05:30,320.50882848916376,321.94095010147174,316.37953285237353,317.5729675292969,10815562
2021-09-20 00:00:00+05:30,313.9926366611697,320.07915299325623,311.91607215544525,316.2601623535156,9092860
2021-09-21 00:00:00+05:30,315.30548096820263,319.3631593758177,313.68239795051966,318.69482421875,7367102
2021-09-22 00:00:00+05:30,319.36312308337375,321.9886794016974,316.49887982702063,318.9573669433594,9583304
2021-09-23 00:00:00+05:30,321.2248825534651,323.18210372790577,320.5088217623398,321.8931884765625,6462586
2021-09-24 00:00:00+05:30,324.85297727056195,333.75601321042507,322.22742051084396,322.9434814453125,24253176
2021-09-27 00:00:00+05:30,323.683378276081,323.82658462372177,310.7704196612535,312.1548156738281,16798164
2021-09-28 00:00:00+05:30,312.1548087881215,312.1548087881215,303.2517737865827,305.3283386230469,16224924
2021-09-29 00:00:00+05:30,300.72168716274336,308.6222191973213,299.48049756955504,305.8773193359375,17679132
2021-09-30 00:00:00+05:30,304.9225896767322,308.74158101514917,301.9628655621406,302.7027893066406,12027918
2021-10-01 00:00:00+05:30,303.03695848306353,305.3999652135583,300.84105010646556,303.7291564941406,8417708
2021-10-04 00:00:00+05:30,305.4715758170542,307.23783596988625,303.5859430504618,306.0205383300781,10494244
2021-10-05 00:00:00+05:30,303.8246053575117,310.054328533052,302.67889641499426,308.7892761230469,10912148
2021-10-06 00:00:00+05:30,310.48401830278885,310.50788117216837,302.8460353594149,303.490478515625,9673198
2021-10-07 00:00:00+05:30,305.0418882290103,309.6008026404832,304.03941480495837,306.9275207519531,7448686
2021-10-08 00:00:00+05:30,308.45517478185235,318.6709593441939,307.90618311081636,315.61578369140625,22091966
2021-10-11 00:00:00+05:30,309.79179136980207,318.0742166966933,303.1324197850025,311.6296691894531,20422932
2021-10-12 00:00:00+05:30,311.2477725547182,316.21247260593236,306.736583520894,314.6371154785156,18680432
2021-10-13 00:00:00+05:30,317.45366532188467,322.0841982975074,313.1572999265509,321.0816955566406,18925882
2021-10-14 00:00:00+05:30,332.7296407573685,353.1851027131375,331.774892864234,338.10009765625,118377606
2021-10-18 00:00:00+05:30,343.23184024586396,344.0911074539318,335.30744501860704,338.8161315917969,21198892
2021-10-19 00:00:00+05:30,342.32483453084797,348.459107030909,337.9807434100172,339.6754150390625,21865148
2021-10-20 00:00:00+05:30,340.6540094008618,345.0219923176308,332.13289679002645,335.0926208496094,16108782
2021-10-21 00:00:00+05:30,338.43420730460866,338.45807017053295,325.42576948775815,332.3954162597656,15916912
2021-10-22 00:00:00+05:30,334.997153075433,336.7873053006312,323.7788657975239,325.7599792480469,10758302
2021-10-25 00:00:00+05:30,325.92705616806546,326.61925420548096,315.448692401693,318.7425842285156,17621916
2021-10-26 00:00:00+05:30,320.3417337019766,324.0413812414327,317.4536275791383,318.9573669433594,12193966
2021-10-27 00:00:00+05:30,318.9573709431756,322.01254630631155,316.71370787024495,320.3656005859375,12631178
2021-10-28 00:00:00+05:30,320.31790530213283,320.6043180039509,312.67992246333387,313.5869445800781,10357542
2021-10-29 00:00:00+05:30,314.2314081888748,314.7803998957984,307.5481727697419,308.7416076660156,13522634
2021-11-01 00:00:00+05:30,310.81815081797555,313.6108057603283,309.09961634313703,312.8947448730469,8802466
2021-11-02 00:00:00+05:30,313.63465799913905,315.544153633837,310.81814028332315,312.1070556640625,8079378
2021-11-03 00:00:00+05:30,314.7803723934567,315.94991518034675,310.3885265315658,311.4864807128906,6871182
2021-11-04 00:00:00+05:30,312.6799064183643,313.9449589157619,309.0518764107417,312.059326171875,1565810
2021-11-08 00:00:00+05:30,311.70128177363404,315.5441356926487,309.09958829196677,314.2790832519531,9504460
2021-11-09 00:00:00+05:30,316.54664509827785,318.05038465032356,313.49146939184766,314.3268737792969,8284130
2021-11-10 00:00:00+05:30,313.1095367868863,314.5893841472071,311.03294294523573,311.5341796875,8091390
2021-11-11 00:00:00+05:30,310.17369898017654,310.17369898017654,303.9917009992711,306.3785705566406,12067796
2021-11-12 00:00:00+05:30,309.338317493598,316.260239721464,308.2880889834307,315.0906677246094,12126506
2021-11-15 00:00:00+05:30,315.8066797753147,317.9309993369409,313.7062522166036,314.5416564941406,9435996
2021-11-16 00:00:00+05:30,314.30301797629045,319.24382666708004,312.51286567722275,315.7590026855469,11327094
2021-11-17 00:00:00+05:30,315.75898669005744,318.88578005338223,314.1120408310262,315.9260559082031,8854994
2021-11-18 00:00:00+05:30,316.68982228309983,317.9071197676644,308.0254752909511,310.9851989746094,7842498
2021-11-22 00:00:00+05:30,314.11203924521294,315.28161117610387,304.5645608487019,307.4526672363281,11582434
2021-11-23 00:00:00+05:30,306.80823129278514,309.7918183616496,298.8599436866933,306.85595703125,9134924
