Date,Open,High,Low,Close,Volume
2017-10-26 00:00:00+05:30,1102.0379215777893,1116.8397733952518,1094.5607937474351,1103.6680908203125,3007552
2017-10-27 00:00:00+05:30,1103.2990822266327,1127.273407144185,1099.9518209732366,1123.42626953125,1409270
2017-10-30 00:00:00+05:30,1124.1651765055003,1138.9453837758742,1122.2958937716057,1137.29345703125,1137252
2017-10-31 00:00:00+05:30,1130.816142639236,1147.639472775343,1130.816142639236,1140.68408203125,1592634
2017-11-01 00:00:00+05:30,1140.6843512323198,1141.9233229533445,1121.0571457966557,1131.490234375,741882
2017-11-02 00:00:00+05:30,1133.9460295015856,1162.419659914602,1133.185283650856,1141.61865234375,1468422
2017-11-03 00:00:00+05:30,1144.335641362224,1146.2049238862205,1131.4682319207966,1138.98876953125,666886
2017-11-06 00:00:00+05:30,1138.945309405223,1161.4634096494042,1135.358935816447,1158.7464599609375,1377000
2017-11-07 00:00:00+05:30,1160.6808307654749,1203.282599085706,1158.9637399011847,1178.091064453125,2696892
2017-11-08 00:00:00+05:30,1183.7204690713552,1199.3700970135399,1181.6555876067614,1188.93701171875,1402252
2017-11-09 00:00:00+05:30,1195.4575335015302,1195.4575335015302,1182.1119015355132,1189.54541015625,1152432
2017-11-10 00:00:00+05:30,1183.372732833304,1185.024659307222,1170.8313579861226,1177.52587890625,1356566
2017-11-13 00:00:00+05:30,1174.6135628435234,1207.3690478635403,1174.6135628435234,1199.3486328125,1496996
2017-11-14 00:00:00+05:30,1198.304988803291,1198.304988803291,1176.9823510239498,1180.06884765625,1657252
2017-11-15 00:00:00+05:30,1176.3304001503848,1197.631283227757,1174.309032269866,1176.026123046875,6670834
2017-11-16 00:00:00+05:30,1178.0697970307936,1201.109538448739,1168.0496618483214,1194.001953125,1653482
2017-11-17 00:00:00+05:30,1194.6318978615357,1194.6318978615357,1175.2872169672053,1176.8956298828125,1325464
2017-11-20 00:00:00+05:30,1180.2424999758427,1185.415527781241,1171.678699010651,1175.2215576171875,1014498
2017-11-21 00:00:00+05:30,1174.1568246072052,1174.1568246072052,1158.9419083312882,1161.963134765625,1527740
2017-11-22 00:00:00+05:30,1161.9849211862868,1177.9388268615548,1161.7240515911496,1165.3104248046875,1822624
2017-11-23 00:00:00+05:30,1165.4626110868298,1170.6791539189976,1160.246068254662,1165.5712890625,793470
2017-11-24 00:00:00+05:30,1165.897193733877,1174.9826290403237,1162.028300681273,1168.5272216796875,2287512
2017-11-27 00:00:00+05:30,1168.505877427294,1171.940059837924,1157.290286395458,1167.5712890625,1856786
2017-11-28 00:00:00+05:30,1167.6363083916167,1174.7655419845576,1160.6809171279288,1167.33203125,911716
2017-11-29 00:00:00+05:30,1163.9411368403594,1170.6791714327123,1151.9865593377972,1155.5294189453125,1447532
2017-11-30 00:00:00+05:30,1153.5734838090207,1159.3551747728286,1140.249603144183,1146.3355712890625,4299962
2017-12-01 00:00:00+05:30,1145.4658240715169,1159.8113163653918,1139.597213587659,1143.2705078125,1031144
2017-12-04 00:00:00+05:30,1139.8148972009735,1155.6818856631533,1131.533612133581,1144.314208984375,1259104
2017-12-05 00:00:00+05:30,1143.727239425475,1152.7257563430162,1142.4882678084184,1145.7052001953125,1167914
2017-12-06 00:00:00+05:30,1145.900263091117,1149.812669148712,1135.8367277397374,1144.7265625,1407518
2017-12-07 00:00:00+05:30,1144.2923141574208,1150.226089962313,1136.7717760191547,1137.7498779296875,1326300
2017-12-08 00:00:00+05:30,1138.0757001106633,1149.8129208528283,1128.946750644535,1130.9029541015625,1385548
2017-12-11 00:00:00+05:30,1133.8810760242238,1161.8329724328855,1133.8810760242238,1156.8121337890625,1008002
2017-12-12 00:00:00+05:30,1156.768807936844,1157.2035200029609,1133.4681987406327,1135.5330810546875,1882246
2017-12-13 00:00:00+05:30,1135.2066988999627,1152.6169330353598,1130.6857372510271,1142.5968017578125,2961458
2017-12-14 00:00:00+05:30,1144.161478718255,1144.161478718255,1100.2990997409934,1111.9058837890625,5504150
2017-12-15 00:00:00+05:30,1114.4927626492097,1123.4912787947958,1102.7990536377695,1106.602783203125,2718138
2017-12-18 00:00:00+05:30,1102.8639603592449,1125.447219677291,1084.3235424610332,1121.77392578125,2180664
2017-12-19 00:00:00+05:30,1119.8180711080295,1129.2948135881427,1114.9058044612368,1119.5137939453125,1801952
2017-12-20 00:00:00+05:30,1122.4261611214051,1127.0993141934637,1108.7979001752062,1125.4473876953125,1577570
2017-12-21 00:00:00+05:30,1124.59986303595,1133.7288143787234,1121.578636079631,1128.3818359375,1293648
2017-12-22 00:00:00+05:30,1131.9899166947082,1158.0291200219442,1125.9908705643963,1150.5738525390625,3665664
2017-12-26 00:00:00+05:30,1167.6361778918033,1169.2663475370357,1143.9878926906329,1151.7474365234375,2175786
2017-12-27 00:00:00+05:30,1151.7477389426263,1155.6819039456311,1134.8157270077375,1138.9019775390625,739284
2017-12-28 00:00:00+05:30,1134.0764519504796,1153.5080530998782,1132.7070457555783,1141.9664306640625,2605088
2017-12-29 00:00:00+05:30,1140.2930754558868,1177.5912796868429,1138.31511465434,1174.2440185546875,2609542
2018-01-01 00:00:00+05:30,1166.0278819098776,1171.461781271823,1145.4659854981064,1150.073974609375,1351760
2018-01-02 00:00:00+05:30,1156.3336891707133,1160.5069659899805,1139.0321337983073,1143.81396484375,1920290
2018-01-03 00:00:00+05:30,1144.161698607779,1160.2460385958063,1143.8139078683578,1147.052490234375,1257120
2018-01-04 00:00:00+05:30,1151.9866229392394,1157.203166137455,1147.6395036073932,1155.0731201171875,913082
2018-01-05 00:00:00+05:30,1151.986897277821,1173.5051430948974,1151.986897277821,1169.027587890625,1153706
2018-01-08 00:00:00+05:30,1173.7221247142745,1185.3941816290446,1165.83214621714,1179.98193359375,1242220
2018-01-09 00:00:00+05:30,1180.2429151904676,1182.8511868262476,1163.5282623506794,1177.6346435546875,2149396
2018-01-10 00:00:00+05:30,1178.5038806666832,1224.148627059159,1171.396299133238,1220.0623779296875,3365850
2018-01-11 00:00:00+05:30,1221.5409726674486,1226.7140040851114,1209.4559553415731,1213.0640869140625,2520744
2018-01-12 00:00:00+05:30,1219.367176240093,1219.367176240093,1191.3500086931192,1206.9127197265625,3360314
2018-01-15 00:00:00+05:30,1207.2600479915382,1220.6709518630203,1188.9587416296392,1193.7623291015625,1457214
2018-01-16 00:00:00+05:30,1198.0663497952658,1243.9936331251652,1195.6971904675986,1239.298828125,4267752
2018-01-17 00:00:00+05:30,1247.6236774536326,1271.5328420041378,1244.2111451517997,1255.8614501953125,4280806
2018-01-18 00:00:00+05:30,1259.3606649054832,1275.0102969167353,1246.7757737226066,1268.5765380859375,2209478
2018-01-19 00:00:00+05:30,1273.9449047051808,1296.3108094161241,1262.2510916057265,1286.44287109375,1820000
2018-01-22 00:00:00+05:30,1290.2336504351742,1365.9221077404425,1273.2396915135355,1357.947998046875,4367110
2018-01-23 00:00:00+05:30,1357.316184379953,1369.2555936355118,1346.4662378413457,1351.67333984375,3239610
2018-01-24 00:00:00+05:30,1346.445081204095,1420.1074134765677,1343.2423294773546,1383.3089599609375,5621538
2018-01-25 00:00:00+05:30,1383.482779718208,1385.5743655120716,1342.522974586393,1359.9744873046875,3833844
2018-01-29 00:00:00+05:30,1364.484320968755,1405.269870459737,1360.3883831241237,1393.875244140625,3141060
2018-01-30 00:00:00+05:30,1385.661546464733,1396.0322422084803,1369.8440679125554,1373.8311767578125,1574758
2018-01-31 00:00:00+05:30,1366.9244838049901,1372.5891373878605,1350.1920111593438,1356.1834716796875,3043214
2018-02-01 00:00:00+05:30,1361.2600628856947,1390.0190782987727,1345.92194260855,1367.6219482421875,2400630
2018-02-02 00:00:00+05:30,1359.5169907140396,1390.0189744800598,1352.3054289900067,1374.1796875,2456490
2018-02-05 00:00:00+05:30,1355.159726756348,1389.1476555946101,1340.7148995530824,1352.1966552734375,2757742
2018-02-06 00:00:00+05:30,1311.5853818962955,1340.845458411188,1300.6918156014758,1306.0296630859375,2657306
2018-02-07 00:00:00+05:30,1318.992770172552,1320.7357404668005,1284.329427169192,1287.64111328125,2180324
2018-02-08 00:00:00+05:30,1298.403988364945,1319.254313942771,1289.3623295819689,1295.985595703125,2755004
2018-02-09 00:00:00+05:30,1285.4410107949477,1304.613690277991,1262.1940943687582,1294.8966064453125,2102458
2018-02-12 00:00:00+05:30,1297.7721723789111,1317.402397263894,1287.8590284922711,1292.97900390625,1974562
2018-02-14 00:00:00+05:30,1294.1557344328912,1296.0947680446852,1260.3856773896086,1268.7955322265625,2847532
2018-02-15 00:00:00+05:30,1277.5754463985832,1282.3904232226846,1265.8758218612506,1274.91748046875,2465236
2018-02-16 00:00:00+05:30,1273.675453664723,1307.0533750239724,1273.675453664723,1278.0546875,2515756
2018-02-19 00:00:00+05:30,1283.2618601016477,1286.8785446850482,1261.5618589837081,1273.93701171875,1568224
2018-02-20 00:00:00+05:30,1275.8542659340776,1300.7134012377355,1275.8106491233752,1283.1529541015625,1889068
2018-02-21 00:00:00+05:30,1295.8986672376095,1334.5055093592828,1289.8200784240041,1325.659912109375,3089228
2018-02-22 00:00:00+05:30,1329.8865308762818,1341.6515820996303,1317.0321230581787,1329.1021728515625,3463010
2018-02-23 00:00:00+05:30,1329.0148999756082,1346.0088609916897,1303.7854465585667,1340.257080078125,3362500
2018-02-26 00:00:00+05:30,1339.908446660181,1346.4227770186694,1316.4654743494377,1321.040771484375,1363882
2018-02-27 00:00:00+05:30,1325.0928574535292,1341.4550085548708,1321.1711752052288,1325.68115234375,1717800
2018-02-28 00:00:00+05:30,1322.478801944888,1335.0935290427938,1316.5744683895293,1322.5006103515625,2706864
2018-03-01 00:00:00+05:30,1328.5789410403233,1333.8949784980714,1315.942407983528,1323.655029296875,1718124
2018-03-05 00:00:00+05:30,1328.5793067706622,1356.7500258387668,1321.5856161357967,1353.351318359375,2858168
2018-03-06 00:00:00+05:30,1360.3886055460873,1362.5673188797614,1320.3655990534999,1325.8778076171875,1906764
2018-03-07 00:00:00+05:30,1337.730205835521,1346.0093178586073,1315.2894548255767,1319.1893310546875,1917772
2018-03-08 00:00:00+05:30,1331.1497907353678,1331.1497907353678,1301.7807872430983,1308.94873046875,1951826
2018-03-09 00:00:00+05:30,1309.4063967641894,1334.7665925564745,1297.2927322830235,1322.0865478515625,1872436
2018-03-12 00:00:00+05:30,1325.9647798450856,1343.7866102778546,1322.6967102266701,1329.9517822265625,2091340
2018-03-13 00:00:00+05:30,1274.503462291641,1280.952473917104,1251.4527217729744,1257.9017333984375,88067154
2018-03-14 00:00:00+05:30,1260.5815765968457,1273.697471859349,1252.7818263425168,1257.9453125,3668668
2018-03-15 00:00:00+05:30,1261.4745015245921,1264.764378582259,1244.306290067183,1250.4501953125,2348906
2018-03-16 00:00:00+05:30,1250.058380468643,1251.452735499112,1222.2579815720783,1231.27783203125,7197482
2018-03-19 00:00:00+05:30,1232.7156731037232,1240.9947815480396,1228.7939901564155,1233.587158203125,3489940
2018-03-20 00:00:00+05:30,1228.7938208481607,1251.9753000217154,1228.3580783584982,1248.3369140625,4024984
2018-03-21 00:00:00+05:30,1251.6705628322723,1256.812346560087,1241.866354768312,1244.8076171875,3907678
2018-03-22 00:00:00+05:30,1246.2019195437567,1253.173800539272,1229.9051902697242,1233.73974609375,2326094
2018-03-23 00:00:00+05:30,1220.9508362627782,1234.9382170898716,1219.229674169096,1227.988037109375,3654122
2018-03-26 00:00:00+05:30,1228.3585458578773,1232.0187416110937,1212.0400046858542,1227.487060546875,2964210
2018-03-27 00:00:00+05:30,1230.9728003574019,1247.5310185568999,1230.1231235947105,1240.8641357421875,2494574
2018-03-28 00:00:00+05:30,1235.72250380001,1252.7600834884447,1230.9729516016891,1241.49609375,6865654
2018-04-02 00:00:00+05:30,1237.5086118171903,1269.7535545194692,1237.5086118171903,1267.8580322265625,1662988
2018-04-03 00:00:00+05:30,1260.2112356951636,1276.6822211264337,1260.2112356951636,1268.5556640625,1937290
2018-04-04 00:00:00+05:30,1276.48599973064,1278.4686496219172,1260.1674624085153,1268.4029541015625,2841820
2018-04-05 00:00:00+05:30,1275.223114124639,1291.4327250273052,1272.521530037948,1288.9053955078125,1809424
2018-04-06 00:00:00+05:30,1287.1838819194518,1289.7983380100127,1275.2227665816342,1285.5716552734375,1129018
2018-04-09 00:00:00+05:30,1280.952748858403,1291.3234460301326,1270.1899258234641,1274.0679931640625,1235866
2018-04-10 00:00:00+05:30,1274.8520749328277,1288.599774930791,1274.8520749328277,1280.0374755859375,1184532
2018-04-11 00:00:00+05:30,1285.7026747181237,1318.121894631425,1283.5239608426998,1313.39404296875,3124416
2018-04-12 00:00:00+05:30,1311.5852952723083,1372.5892624942762,1310.6920016186343,1367.905029296875,6114360
2018-04-13 00:00:00+05:30,1372.5893717031474,1412.1548262973097,1364.789620683606,1374.02734375,8179118
2018-04-16 00:00:00+05:30,1357.77395793427,1394.3545283678468,1355.486309256749,1388.994873046875,6270274
2018-04-17 00:00:00+05:30,1388.9950518211626,1392.175994525336,1371.3692824470443,1379.82275390625,3301724
2018-04-18 00:00:00+05:30,1379.5612693179132,1391.522384125679,1370.7810972225325,1376.5546875,2433066
2018-04-19 00:00:00+05:30,1385.6182799752005,1401.871505261356,1379.4525628301692,1390.5203857421875,4820952
2018-04-20 00:00:00+05:30,1416.1639346791342,1491.2642400450445,1411.8065071878138,1482.5928955078125,18465662
2018-04-23 00:00:00+05:30,1491.982636660094,1550.3285272405137,1476.9713256255654,1485.2939453125,15185910
2018-04-24 00:00:00+05:30,1485.882102209016,1500.3269252537534,1456.4694799512129,1475.271728515625,8314336
2018-04-25 00:00:00+05:30,1474.9889240604289,1517.6917053183083,1466.2958791522865,1512.135986328125,8196574
2018-04-26 00:00:00+05:30,1510.7196229187084,1551.243685489069,1510.7196229187084,1542.2020263671875,12135034
2018-04-27 00:00:00+05:30,1535.9928880635075,1544.2719986658356,1490.2399084190627,1504.161865234375,4501330
2018-04-30 00:00:00+05:30,1504.1617130926923,1546.4505555631588,1497.9088703365671,1539.0865478515625,3458558
2018-05-02 00:00:00+05:30,1538.3893199402637,1539.130061117783,1512.5933781122512,1524.990234375,3158046
2018-05-03 00:00:00+05:30,1529.3694142040208,1536.4284231188267,1512.2010917611283,1517.1904296875,3761550
2018-05-04 00:00:00+05:30,1521.613286300097,1523.7919994820845,1512.0269482993517,1516.711181640625,2347244
2018-05-07 00:00:00+05:30,1520.7418600818955,1520.7418600818955,1486.2745736514014,1490.65380859375,3484426
2018-05-08 00:00:00+05:30,1496.6452119259768,1519.2167017673803,1480.086991743226,1499.4775390625,2992820
2018-05-09 00:00:00+05:30,1499.041521363665,1522.811299093567,1499.041521363665,1520.4365234375,2615050
2018-05-10 00:00:00+05:30,1526.3843134159888,1529.957380977328,1499.0414689557615,1503.8564453125,3858678
2018-05-11 00:00:00+05:30,1505.142405822952,1518.5633021948893,1500.044237533976,1506.3406982421875,2627876
2018-05-14 00:00:00+05:30,1506.3620628775068,1512.4624588509766,1486.230777441549,1496.1439208984375,2433894
2018-05-15 00:00:00+05:30,1503.3120354096457,1523.2690686344774,1496.2094094441138,1517.4300537109375,1952890
2018-05-16 00:00:00+05:30,1516.3620872470578,1529.020428112222,1514.314118779424,1522.440673828125,1648450
2018-05-17 00:00:00+05:30,1530.7420370356228,1539.5440168060836,1514.6413682782058,1521.526123046875,2968048
2018-05-18 00:00:00+05:30,1516.733265148654,1532.8121287950578,1506.798309960328,1525.9927978515625,1874996
2018-05-21 00:00:00+05:30,1537.6049132676658,1565.1874415174493,1532.964297064485,1549.8275146484375,3446178
2018-05-22 00:00:00+05:30,1550.3720533737662,1557.7578686078655,1522.3537850393948,1528.97705078125,1857416
2018-05-23 00:00:00+05:30,1535.9927734349078,1544.7076260501412,1516.820097681394,1522.964111328125,1507298
2018-05-24 00:00:00+05:30,1529.4568204675168,1575.2098022763741,1526.1234314887251,1570.285888671875,2962316
2018-05-25 00:00:00+05:30,1579.5669285253784,1601.266931330304,1556.7122503808641,1562.48583984375,3769772
2018-05-28 00:00:00+05:30,1575.8635303561382,1575.8635303561382,1518.9991059923955,1525.9927978515625,3716798
2018-05-29 00:00:00+05:30,1538.1278215245318,1544.2718349785368,1519.870248421314,1535.339111328125,3525312
2018-05-30 00:00:00+05:30,1529.0427644778185,1539.47877964984,1517.4737758648648,1531.2432861328125,3779106
2018-05-31 00:00:00+05:30,1523.730031841136,1545.7424376649544,1516.7879877511793,1529.9251708984375,5049371
2018-06-01 00:00:00+05:30,1541.3046221770646,1544.3802015257645,1508.1762818138602,1522.3677978515625,1603856
2018-06-04 00:00:00+05:30,1533.3958690720403,1536.9108166229219,1504.9247724563631,1532.73681640625,1681483
2018-06-05 00:00:00+05:30,1532.517472341849,1539.4595167492332,1503.650980626567,1512.833740234375,2449568
2018-06-06 00:00:00+05:30,1514.0639418549906,1524.5209342360272,1507.2097499366084,1516.48046875,2236512
2018-06-07 00:00:00+05:30,1515.8213227721703,1536.9110107411743,1514.7668812808001,1525.092041015625,2414762
2018-06-08 00:00:00+05:30,1524.6088796144672,1544.204759994407,1524.6088796144672,1535.2415771484375,2582138
2018-06-11 00:00:00+05:30,1535.241306356433,1549.213245337405,1531.638506309187,1537.5260009765625,2179378
2018-06-12 00:00:00+05:30,1543.9407102230357,1568.5453430552752,1540.4257626755727,1565.0303955078125,4608875
2018-06-13 00:00:00+05:30,1595.7864264047707,1609.538682204806,1579.969160063754,1602.9041748046875,5370983
2018-06-14 00:00:00+05:30,1608.0884699879334,1610.1096076933525,1567.6665740210235,1570.7861328125,3819998
2018-06-15 00:00:00+05:30,1581.7267039457493,1623.1151979121214,1571.7090800338847,1616.920166015625,9183574
2018-06-18 00:00:00+05:30,1641.4367239235396,1641.4367239235396,1601.1906339862164,1607.2099609375,4674987
2018-06-19 00:00:00+05:30,1601.1906047910654,1615.9973014064212,1600.180035813536,1603.255615234375,3245034
2018-06-20 00:00:00+05:30,1609.8459595793834,1613.624571059706,1598.070863967351,1601.4539794921875,3107695
2018-06-21 00:00:00+05:30,1609.846023866563,1609.846023866563,1597.1921908717159,1598.72998046875,2910659
